image_name,right_elbow_angle,left_elbow_angle,right_shoulder_angle,left_shoulder_angle
frame_1646.jpg,99.46943318762598,93.84420311275778,174.62296183369412,171.19782731130516
frame_1647.jpg,98.25931892633562,95.4213376284449,174.76971749808897,170.73273029490102
frame_1648.jpg,98.27140649825603,98.28205103570481,174.4756835422586,169.96266820046944
frame_1649.jpg,96.65683035495421,96.92938423404118,174.60516320465808,170.36783822861273
frame_1650.jpg,96.71166203228807,97.26253068717284,174.96770367987764,170.28702437436274
frame_1651.jpg,97.57857656411943,97.45155775082539,173.93805203047708,170.5578729861691
frame_1652.jpg,96.95366755588238,97.4135404025426,174.10780391122202,170.43606295190648
frame_1653.jpg,99.25329866209671,97.63569766355732,174.25106847604087,170.43201006645083
frame_1654.jpg,99.33995757286014,98.02230996433389,174.03372340824336,170.56131297057
frame_1655.jpg,99.4629437083109,97.88446951874312,174.1327415802002,170.47558218194757
frame_1656.jpg,98.1111227861665,97.71189185683178,174.0289165960811,170.39279379684444
frame_1657.jpg,98.24341011048853,97.90790105822651,174.02219217479575,170.4748268552754
frame_1658.jpg,98.05261081741654,97.85279334146296,173.93429732749252,170.53002778695551
frame_1659.jpg,98.22810788418836,96.90926395968266,174.43601582096542,170.58003072522988
frame_1660.jpg,97.91434360888826,96.88855136513544,174.24180381023217,170.5167943251438
frame_1661.jpg,97.9117833920121,96.90733660670857,174.57001020506817,170.44737377701583
frame_1662.jpg,98.01454289919391,97.4663215238054,173.8685934258369,170.5905325244329
frame_1663.jpg,99.28991727653458,97.08292191746857,174.07877663746666,170.6141180699986
frame_1664.jpg,97.99551088175717,97.45685759955492,174.24582813265627,170.59167230614582
frame_1665.jpg,99.0732744985412,96.75078657031331,174.0090978043418,170.7321253236324
frame_1666.jpg,99.32701547743898,97.52689011348544,173.7529482132516,170.665995199058
frame_1667.jpg,98.75600074501193,97.3689883623694,173.58003182194952,170.73191551706728
frame_1668.jpg,99.30332329104962,97.68905188982586,173.71036841943794,170.65876588191156
frame_1669.jpg,98.05111901099458,98.00395773645042,173.44963575182416,170.44872670213593
frame_1670.jpg,97.99279639065688,97.27414541138147,173.83062692351098,170.51408235820008
frame_1671.jpg,98.89667190644955,97.97508521958756,174.66750434360924,170.31722713443898
frame_1672.jpg,98.55662101086186,98.31215110011114,173.92532149461783,170.50986213564843
frame_1673.jpg,100.23445109525862,98.16256747624017,173.905906176259,170.3541464370018
frame_1674.jpg,100.5458076363736,97.53082041578902,173.45039712093146,171.027053689742
frame_1675.jpg,99.83132816585837,99.23535215372912,173.83975927311266,169.87846790517546
frame_1676.jpg,99.90517289175033,98.2928894894851,173.25679798051573,170.52461610286966
frame_1677.jpg,99.9618545899795,100.42895736834463,172.9040561014687,169.51825047813642
frame_1678.jpg,103.22701127778458,99.48375731184684,173.1525708567195,169.4901836907302
frame_1679.jpg,97.39577913154835,101.13737966161192,173.2663111137457,169.58074741103576
frame_1680.jpg,102.05337795803393,99.6534095656565,172.99929407881422,169.64856093170965
frame_1681.jpg,99.16410065571495,102.2463328678765,173.8135167902319,168.93455093189786
frame_1682.jpg,103.93477801301313,103.41226190582663,173.2332900921368,167.71086628290655
frame_1683.jpg,103.76617648511342,101.70576249068047,173.3434155509309,167.11865896845327
frame_1684.jpg,103.13625731573947,103.10392327547918,172.74674508624818,168.08795912964663
frame_1685.jpg,111.72568180131252,100.37822539879176,172.0425603443838,167.98591705593884
frame_1686.jpg,106.70001830119581,104.85647347297063,171.60554858553508,167.42536746068538
frame_1687.jpg,102.0349021313288,102.29071706424105,171.58148657240721,167.7061291760608
frame_1688.jpg,108.89074769535702,105.14099104775279,170.7370730379976,167.74178666218154
frame_1689.jpg,99.95774220159278,101.15964413558544,170.3645118469865,167.26113157639782
frame_1690.jpg,102.7114381092823,103.2934008643314,170.80540573344553,166.7328055671119
frame_1691.jpg,111.21371099309523,105.9204081113566,170.07133977773526,166.54507772137717
frame_1692.jpg,115.75358278710061,110.02807197543729,169.16963044528944,165.67716332385854
frame_1693.jpg,115.02986534658646,108.92882140541127,168.8172682050769,164.1499151902022
frame_1694.jpg,113.80343948418688,110.46077113071865,168.53920978459183,163.075911507249
frame_1695.jpg,118.3291742043887,111.42519926926037,168.2402800944283,163.8096636899949
frame_1696.jpg,119.4759233696924,112.16473874622983,166.80211387152016,162.17007265654547
frame_1697.jpg,118.89867228657614,113.27259176643587,165.67711369762642,162.21952758670207
frame_1698.jpg,120.45527056869008,111.55175741291345,164.54711199996132,163.2904728334279
frame_1699.jpg,122.61562579672214,113.33346248525993,164.8889668075994,162.30288110308868
frame_1700.jpg,123.05571414824543,117.36976852194684,164.32987525272193,160.10616118514724
frame_1701.jpg,123.84774232794629,115.38198778011892,162.92577283238643,161.3353085498231
frame_1702.jpg,125.67992774884402,118.170566217977,163.36673268035108,158.8313601440006
frame_1703.jpg,128.99881319510644,122.1877776806401,162.72321476291492,158.67553192229832
frame_1704.jpg,124.82569265352527,120.34490990823764,162.0798871497926,158.77622478618486
frame_1705.jpg,127.97466269742938,123.32301863477394,161.07021888703218,157.68812122783845
frame_1706.jpg,127.78355900366898,128.59631573749058,160.23948877229626,154.68508568614857
frame_1707.jpg,132.18951735026337,132.11318998651245,160.06293344919268,153.77215946155556
frame_1708.jpg,132.77457364756538,132.28972017442476,160.08829280177198,153.6085487837564
frame_1709.jpg,132.38570063018835,134.11237774594784,158.6729089139505,153.1958539280723
frame_1710.jpg,136.28548365580176,134.52179260484107,158.28508254212616,153.03555234811276
frame_1711.jpg,137.2248597450106,138.37569718853428,156.49339633188478,152.3827766067402
frame_1712.jpg,136.98604062635525,136.43071154812606,156.41791180534483,152.75898737024926
frame_1713.jpg,139.86127160034818,142.69756711882582,155.4073199024427,150.26777211941365
frame_1714.jpg,138.70385550592312,140.66835866271114,156.58196756558425,150.26884755705134
frame_1715.jpg,139.11942886810093,142.78295894143585,156.03024250858323,150.26861526435238
frame_1716.jpg,142.33721434351872,147.05848085734308,155.04391962535846,146.5521284422223
frame_1717.jpg,144.31355524432192,149.0318074710987,155.0229324613952,146.69153238183466
frame_1718.jpg,145.92347978713164,148.67857026954846,153.81346042388637,145.96221368018004
frame_1719.jpg,149.11397619459322,147.6514784314769,152.08947817343207,145.95454958500892
frame_1720.jpg,153.4099302653202,147.93946307774007,151.69906354066939,145.6361225759666
frame_1721.jpg,154.97089815324895,148.76122382951598,150.7276477918757,144.7920457306968
frame_1722.jpg,152.00252216273745,154.10071604310343,150.23761863589908,143.97223681748233
frame_1723.jpg,152.54997862239813,158.1976977990753,149.44757495253097,142.2597231674298
frame_1724.jpg,158.6309913634896,157.98295203684808,147.08584124322962,141.4531914396846
frame_1725.jpg,155.848081553102,159.210891351619,147.85582382692465,140.84397724221824
frame_1726.jpg,158.11310510570516,159.1643135645304,146.2619196576312,141.5952867858743
frame_1727.jpg,159.86725957384107,161.01768492024678,145.3965886780723,141.08238630407823
frame_1728.jpg,158.5671104890442,160.85734238759915,145.9761635306263,141.4964415522324
frame_1729.jpg,162.85031308251686,161.05569282553688,144.04919930287355,142.0674026560581
frame_1730.jpg,161.48091602080765,162.64122937519596,145.1314303122188,141.36701403058902
frame_1731.jpg,163.940088770509,163.30713361727118,144.28722278243603,140.6786853137228
frame_1732.jpg,164.63746952858756,164.9169728118861,143.444521152089,139.56393750880645
frame_1733.jpg,164.00307059101257,165.00948323830187,143.38236617064734,139.5182425576983
frame_1734.jpg,165.98555521612008,168.32118739826464,142.2907193180004,138.3203250248983
frame_1735.jpg,164.4445602434222,167.65340326324193,143.91228184571355,138.11174724881366
frame_1736.jpg,163.38088389597561,169.6109894263393,144.2842190028599,136.50815356521358
frame_1737.jpg,162.8851013072495,170.86064206045543,145.303945895733,135.7703934484796
frame_1738.jpg,162.8127500156548,170.26834912198763,144.16172099700105,136.79302666998498
frame_1739.jpg,164.65738017474482,172.36456454421784,143.39177971060408,135.58968531675356
frame_1740.jpg,165.32117574754568,173.9301451482548,142.52493117528635,135.83777167022387
frame_1741.jpg,163.9962163892129,174.1741833589528,142.11451433106316,134.83562482245634
frame_1742.jpg,164.57891024044235,173.72236678307817,142.01835342096177,135.73325385698112
frame_1743.jpg,169.23671932821333,173.8854435936161,139.58695625790136,136.37254404162178
frame_1744.jpg,165.4087536350943,173.89700857849033,140.25292932028825,136.8633334820023
frame_1745.jpg,165.7792010704498,172.07601106960703,141.08566268121123,136.5893960782827
frame_1746.jpg,166.38918298822193,174.06210188451098,140.06270913903109,135.4185308263895
frame_1747.jpg,166.01128448191912,173.67900848566052,141.15296549724712,135.29346355716746
frame_1748.jpg,167.9408886141181,173.53479682745566,140.5596680942824,134.90686742775745
frame_1749.jpg,166.89340612253153,171.05729247397647,141.28020053804764,135.67974204700673
frame_1750.jpg,168.67416219304513,173.44429053124534,139.18530994341117,134.24448470118477
frame_1751.jpg,167.8160610187512,171.11043369122442,140.3082451189996,136.36932151355364
frame_1752.jpg,168.38171274383606,173.3457676397334,140.23665173813947,136.42309712924828
frame_1753.jpg,167.9714043094865,173.8123146434163,139.41733509613482,135.1599909072896
frame_1754.jpg,168.09958606472318,174.0975431005617,139.44745210101163,133.64009031366763
frame_1755.jpg,167.50176659815017,176.84060559213242,138.81554529312854,133.24338620675422
frame_1756.jpg,172.61118892789614,173.79838114861255,136.65038993174787,134.11361657094744
frame_1757.jpg,173.4186149067553,175.4910053169067,137.43364900454296,132.93283411184711
frame_1758.jpg,176.89908367037924,176.01944355349045,136.14013606697847,133.04445929769142
frame_1759.jpg,178.05254580894677,173.66691457359892,134.95173851531774,133.83341811829018
frame_1760.jpg,176.38741681245995,175.17639550115462,135.811008159517,133.55539320144874
frame_1761.jpg,178.17793384933117,176.11196771585892,134.9962726238666,133.48384441280018
frame_1762.jpg,177.90451444205377,176.6294059818528,134.2737759498027,133.07200511668597
frame_1763.jpg,177.43573595949414,178.78988842783892,135.31642979611505,132.23208202433514
frame_1764.jpg,177.03222997717538,178.5938274937036,135.47582483615994,132.18792941142513
frame_1765.jpg,178.11322861659252,178.50391910767783,134.60080389915254,132.0118909581355
frame_1766.jpg,177.5547521677647,178.81502536724068,133.26893366396084,130.96857807788345
frame_1767.jpg,178.10795318418468,179.43194318522066,134.0444241023495,131.3538675751868
frame_1768.jpg,174.16537189412762,179.53803433410764,130.33262955704544,131.67160247346982
frame_1769.jpg,179.65123037703444,178.20257400796146,135.3105947633548,130.78745993648792
frame_1770.jpg,178.11663228872754,179.53109048098065,133.78857446193933,131.2803586154609
frame_1771.jpg,179.7499657493942,179.65208226606802,134.86510622973503,131.45400253588198
frame_1772.jpg,178.91205988205138,179.86598171341336,135.42896901871072,132.05229649721375
frame_1773.jpg,179.03393558903818,179.691434531228,133.98028761437817,132.23154551310137
frame_1774.jpg,176.3352095137542,179.2339196798427,132.06010568609494,130.87502253204713
frame_1775.jpg,175.76121511657053,179.456070958221,132.36836844654906,130.91347641320766
frame_1776.jpg,179.6315273494981,179.65587724657274,134.85167970826794,131.90129207981286
frame_1777.jpg,178.95307750296203,179.94682095227336,134.11372953680652,131.10483146744423
frame_1778.jpg,178.7340884956055,179.49444233912845,134.18275118951476,131.08547901822172
frame_1779.jpg,179.14370100092225,178.97233882471429,134.10007905101787,131.47162940894853
frame_1780.jpg,178.52650689227733,179.02496723685007,133.6357375965405,131.09420791482663
frame_1781.jpg,177.74970990183212,179.37286578790025,133.86430027846242,131.36916967019158
frame_1782.jpg,177.68984718263053,179.9032910527261,133.08519151591958,131.82246547455426
frame_1783.jpg,171.96120549898637,178.4062071999465,129.2731763686465,131.12682833614602
frame_1784.jpg,176.37271985954354,179.91051034809442,132.65366344440122,132.03851598095184
frame_1785.jpg,178.402012342359,179.99976562863714,133.9438537740807,131.95176834449404
frame_1786.jpg,174.6675576119385,179.53627015040178,132.23804827961897,131.7363796817665
frame_1787.jpg,175.01782555302375,179.68372792474491,131.9271082944384,131.24005057775648
frame_1788.jpg,172.66587510356482,179.56760536993994,130.51849902728262,131.40091138673418
frame_1789.jpg,172.3907109930585,179.94495928638563,130.1725483257378,131.392191765847
frame_1790.jpg,172.66305445261034,179.67945530782148,130.42122371248342,131.23319955216118
frame_1791.jpg,172.1139134219725,178.25946972519571,129.93299788520397,129.9827042823514
frame_1792.jpg,172.54859899303966,178.62694012737512,129.82682214054552,130.0507473540838
frame_1793.jpg,173.1647324603449,179.42796671073725,130.48764077686693,130.5859979275509
frame_1794.jpg,172.85500002577132,179.44275033490527,130.2450337454808,130.32702934704656
frame_1795.jpg,171.8839307219147,179.99620629227618,129.8216884650861,130.04506170965115
frame_1796.jpg,173.21911594791365,179.96797417501074,130.81613201762025,130.12250959461252
frame_1797.jpg,172.76101893020532,179.74519493443506,130.43068569370547,129.7516311461975
frame_1798.jpg,174.08532961315484,179.30905470832775,131.32699693922797,130.0372391052572
frame_1799.jpg,173.98035700092817,178.1118667213132,130.91296384340868,129.51067243891836
frame_1800.jpg,173.25089310109138,179.52929042243701,130.61291063916147,129.92572646252086
frame_1801.jpg,171.98593206926856,179.55248552399226,129.56057399002117,130.38590306937195
frame_1802.jpg,174.20281542629797,178.6058649002248,131.18967057232223,131.02684144455407
frame_1803.jpg,174.7700305305363,178.37041605694125,131.1574681769662,130.85875349717676
frame_1804.jpg,173.45303968151953,178.92588815771902,130.2299722052478,130.72354043575294
frame_1805.jpg,173.78823105535992,179.3483319811078,130.89154149723456,130.8940707484459
frame_1806.jpg,174.23368310847866,179.9718810754995,131.62183406406842,130.56892920177546
frame_1807.jpg,174.98404201022962,178.4291738515745,132.25214011305127,130.96825670835165
frame_1808.jpg,174.30756192548387,178.7151729070447,132.53672438388836,129.72548990684797
frame_1809.jpg,175.4067046068693,178.62666526135843,133.19486166472862,129.4514042737893
frame_1810.jpg,175.75197822177248,179.38762584891472,133.27050065579337,129.92236059167212
frame_1811.jpg,177.08137919049722,178.825778677494,132.11413325922953,130.30543978504028
frame_1812.jpg,178.95978888896926,178.78623771191803,134.83607740362118,131.99346078750784
frame_1813.jpg,178.16727425874404,178.0294659405635,134.9620572170143,131.23220313327295
frame_1814.jpg,178.63516482247545,179.30303678718985,134.30838748686253,132.02324252272624
frame_1815.jpg,178.76745662814375,177.9434394077917,134.06818982043683,132.24988977689083
frame_1816.jpg,179.65410965982736,176.64294468214018,132.90447497448528,133.47676578953153
frame_1817.jpg,179.87692297670299,175.46076922607529,133.3486194711658,132.6815500404507
frame_1818.jpg,177.60877569770764,174.81655320141928,132.2445247277791,133.62328755630315
